"424701",40290,"Ashland/63rd","09/08/2012","A","1,000",30057,"(41.77886, -87.663766)"
"424702",40290,"Ashland/63rd","10/27/2015","W","1,416",30056,"(41.77886, -87.663766)"
"424703",40290,"Ashland/63rd","10/27/2015","W","1,416",30057,"(41.77886, -87.663766)"
"424704",40290,"Ashland/63rd","01/21/2007","U","757",30056,"(41.77886, -87.663766)"
"424705",40290,"Ashland/63rd","01/21/2007","U","757",30057,"(41.77886, -87.663766)"
"424706",40290,"Ashland/63rd","02/10/2004","W","1,693",30056,"(41.77886, -87.663766)"
"424707",40290,"Ashland/63rd","02/10/2004","W","1,693",30057,"(41.77886, -87.663766)"
"424708",40290,"Ashland/63rd","07/14/2010","W","1,500",30056,"(41.77886, -87.663766)"
"424709",40290,"Ashland/63rd","07/14/2010","W","1,500",30057,"(41.77886, -87.663766)"
"424710",40290,"Ashland/63rd","07/20/2016","W","1,205",30056,"(41.77886, -87.663766)"
"424711",40290,"Ashland/63rd","07/20/2016","W","1,205",30057,"(41.77886, -87.663766)"
"424712",40290,"Ashland/63rd","12/18/2011","U","711",30056,"(41.77886, -87.663766)"
"424713",40290,"Ashland/63rd","12/18/2011","U","711",30057,"(41.77886, -87.663766)"
"424714",40290,"Ashland/63rd","02/25/2021","W","367",30056,"(41.77886, -87.663766)"
"424715",40290,"Ashland/63rd","02/25/2021","W","367",30057,"(41.77886, -87.663766)"
"424716",40290,"Ashland/63rd","11/30/2018","W","1,141",30056,"(41.77886, -87.663766)"
"424717",40290,"Ashland/63rd","11/30/2018","W","1,141",30057,"(41.77886, -87.663766)"
"424718",40290,"Ashland/63rd","12/03/2011","A","939",30056,"(41.77886, -87.663766)"
"424719",40290,"Ashland/63rd","12/03/2011","A","939",30057,"(41.77886, -87.663766)"
"424720",40290,"Ashland/63rd","02/02/2018","W","986",30056,"(41.77886, -87.663766)"
"424721",40290,"Ashland/63rd","02/02/2018","W","986",30057,"(41.77886, -87.663766)"
"424722",40290,"Ashland/63rd","01/06/2021","W","394",30056,"(41.77886, -87.663766)"
"424723",40290,"Ashland/63rd","01/06/2021","W","394",30057,"(41.77886, -87.663766)"
"424724",40290,"Ashland/63rd","12/10/2002","W","1,936",30056,"(41.77886, -87.663766)"
"424725",40290,"Ashland/63rd","12/10/2002","W","1,936",30057,"(41.77886, -87.663766)"
"424726",40290,"Ashland/63rd","09/17/2004","W","2,038",30056,"(41.77886, -87.663766)"
"424727",40290,"Ashland/63rd","09/17/2004","W","2,038",30057,"(41.77886, -87.663766)"
"424728",40290,"Ashland/63rd","12/31/2012","W","1,188",30056,"(41.77886, -87.663766)"
"424729",40290,"Ashland/63rd","12/31/2012","W","1,188",30057,"(41.77886, -87.663766)"
"424730",40290,"Ashland/63rd","08/10/2017","W","1,155",30056,"(41.77886, -87.663766)"
"424731",40290,"Ashland/63rd","08/10/2017","W","1,155",30057,"(41.77886, -87.663766)"
"424732",40290,"Ashland/63rd","07/08/2021","W","476",30056,"(41.77886, -87.663766)"
"424733",40290,"Ashland/63rd","07/08/2021","W","476",30057,"(41.77886, -87.663766)"
"424734",40290,"Ashland/63rd","04/03/2002","W","1,765",30056,"(41.77886, -87.663766)"
"424735",40290,"Ashland/63rd","04/03/2002","W","1,765",30057,"(41.77886, -87.663766)"
"424736",40290,"Ashland/63rd","05/27/2005","W","1,609",30056,"(41.77886, -87.663766)"
"424737",40290,"Ashland/63rd","05/27/2005","W","1,609",30057,"(41.77886, -87.663766)"
"424738",40290,"Ashland/63rd","06/02/2002","U","686",30056,"(41.77886, -87.663766)"
"424739",40290,"Ashland/63rd","06/02/2002","U","686",30057,"(41.77886, -87.663766)"
"424740",40290,"Ashland/63rd","03/08/2005","W","1,761",30056,"(41.77886, -87.663766)"
"424741",40290,"Ashland/63rd","03/08/2005","W","1,761",30057,"(41.77886, -87.663766)"
"424742",40290,"Ashland/63rd","04/18/2019","W","855",30056,"(41.77886, -87.663766)"
"424743",40290,"Ashland/63rd","04/18/2019","W","855",30057,"(41.77886, -87.663766)"
"424744",40290,"Ashland/63rd","07/03/2002","W","2,243",30056,"(41.77886, -87.663766)"
"424745",40290,"Ashland/63rd","07/03/2002","W","2,243",30057,"(41.77886, -87.663766)"
"424746",40290,"Ashland/63rd","05/22/2020","W","278",30056,"(41.77886, -87.663766)"
"424747",40290,"Ashland/63rd","05/22/2020","W","278",30057,"(41.77886, -87.663766)"
"424748",40290,"Ashland/63rd","10/29/2016","A","786",30056,"(41.77886, -87.663766)"
"424749",40290,"Ashland/63rd","10/29/2016","A","786",30057,"(41.77886, -87.663766)"
"424750",40290,"Ashland/63rd","08/27/2014","W","1,672",30056,"(41.77886, -87.663766)"
"424751",40290,"Ashland/63rd","08/27/2014","W","1,672",30057,"(41.77886, -87.663766)"
"424752",40290,"Ashland/63rd","02/21/2017","W","1,156",30056,"(41.77886, -87.663766)"
"424753",40290,"Ashland/63rd","02/21/2017","W","1,156",30057,"(41.77886, -87.663766)"
"424754",40290,"Ashland/63rd","09/28/2013","A","2,529",30056,"(41.77886, -87.663766)"
"424755",40290,"Ashland/63rd","09/28/2013","A","2,529",30057,"(41.77886, -87.663766)"
"424756",40290,"Ashland/63rd","05/23/2001","W","1,824",30056,"(41.77886, -87.663766)"
"424757",40290,"Ashland/63rd","05/23/2001","W","1,824",30057,"(41.77886, -87.663766)"
"424758",40290,"Ashland/63rd","10/26/2018","W","1,265",30056,"(41.77886, -87.663766)"
"424759",40290,"Ashland/63rd","10/26/2018","W","1,265",30057,"(41.77886, -87.663766)"
"424760",40290,"Ashland/63rd","02/15/2004","U","593",30056,"(41.77886, -87.663766)"
"424761",40290,"Ashland/63rd","02/15/2004","U","593",30057,"(41.77886, -87.663766)"
"424762",40290,"Ashland/63rd","08/11/2002","U","721",30056,"(41.77886, -87.663766)"
"424763",40290,"Ashland/63rd","08/11/2002","U","721",30057,"(41.77886, -87.663766)"
"424764",40290,"Ashland/63rd","07/09/2003","W","1,653",30056,"(41.77886, -87.663766)"
"424765",40290,"Ashland/63rd","07/09/2003","W","1,653",30057,"(41.77886, -87.663766)"
"424766",40290,"Ashland/63rd","06/22/2009","W","1,616",30056,"(41.77886, -87.663766)"
"424767",40290,"Ashland/63rd","06/22/2009","W","1,616",30057,"(41.77886, -87.663766)"
"424768",40290,"Ashland/63rd","04/15/2020","W","287",30056,"(41.77886, -87.663766)"
"424769",40290,"Ashland/63rd","04/15/2020","W","287",30057,"(41.77886, -87.663766)"
"424770",40290,"Ashland/63rd","10/07/2010","W","1,520",30056,"(41.77886, -87.663766)"
"424771",40290,"Ashland/63rd","10/07/2010","W","1,520",30057,"(41.77886, -87.663766)"
"424772",40290,"Ashland/63rd","07/04/2005","U","979",30056,"(41.77886, -87.663766)"
"424773",40290,"Ashland/63rd","07/04/2005","U","979",30057,"(41.77886, -87.663766)"
"424774",40290,"Ashland/63rd","06/09/2020","W","268",30056,"(41.77886, -87.663766)"
"424775",40290,"Ashland/63rd","06/09/2020","W","268",30057,"(41.77886, -87.663766)"
"424776",40290,"Ashland/63rd","02/24/2009","W","1,573",30056,"(41.77886, -87.663766)"
"424777",40290,"Ashland/63rd","02/24/2009","W","1,573",30057,"(41.77886, -87.663766)"
"424778",40290,"Ashland/63rd","12/08/2001","A","970",30056,"(41.77886, -87.663766)"
"424779",40290,"Ashland/63rd","12/08/2001","A","970",30057,"(41.77886, -87.663766)"
"424780",40290,"Ashland/63rd","06/10/2021","W","469",30056,"(41.77886, -87.663766)"
"424781",40290,"Ashland/63rd","06/10/2021","W","469",30057,"(41.77886, -87.663766)"
"424782",40290,"Ashland/63rd","03/04/2009","W","1,625",30056,"(41.77886, -87.663766)"
"424783",40290,"Ashland/63rd","03/04/2009","W","1,625",30057,"(41.77886, -87.663766)"
"424784",40290,"Ashland/63rd","01/09/2012","W","1,671",30056,"(41.77886, -87.663766)"
"424785",40290,"Ashland/63rd","01/09/2012","W","1,671",30057,"(41.77886, -87.663766)"
"424786",40290,"Ashland/63rd","02/01/2007","W","1,706",30056,"(41.77886, -87.663766)"
"424787",40290,"Ashland/63rd","02/01/2007","W","1,706",30057,"(41.77886, -87.663766)"
"424788",40290,"Ashland/63rd","01/23/2011","U","636",30056,"(41.77886, -87.663766)"
"424789",40290,"Ashland/63rd","01/23/2011","U","636",30057,"(41.77886, -87.663766)"
"424790",40290,"Ashland/63rd","02/27/2014","W","1,359",30056,"(41.77886, -87.663766)"
"424791",40290,"Ashland/63rd","02/27/2014","W","1,359",30057,"(41.77886, -87.663766)"
"424792",40290,"Ashland/63rd","09/24/2004","W","2,013",30056,"(41.77886, -87.663766)"
"424793",40290,"Ashland/63rd","09/24/2004","W","2,013",30057,"(41.77886, -87.663766)"
"424794",40290,"Ashland/63rd","04/01/2007","U","773",30056,"(41.77886, -87.663766)"
"424795",40290,"Ashland/63rd","04/01/2007","U","773",30057,"(41.77886, -87.663766)"
"424796",40290,"Ashland/63rd","04/22/2014","W","1,487",30056,"(41.77886, -87.663766)"
"424797",40290,"Ashland/63rd","04/22/2014","W","1,487",30057,"(41.77886, -87.663766)"
"424798",40290,"Ashland/63rd","01/25/2009","U","617",30056,"(41.77886, -87.663766)"
"424799",40290,"Ashland/63rd","01/25/2009","U","617",30057,"(41.77886, -87.663766)"
"424800",40290,"Ashland/63rd","02/20/2006","W","1,270",30056,"(41.77886, -87.663766)"
"424801",40290,"Ashland/63rd","02/20/2006","W","1,270",30057,"(41.77886, -87.663766)"
"424802",40290,"Ashland/63rd","02/21/2018","W","1,153",30056,"(41.77886, -87.663766)"
"424803",40290,"Ashland/63rd","02/21/2018","W","1,153",30057,"(41.77886, -87.663766)"
"424804",40290,"Ashland/63rd","01/16/2018","W","1,118",30056,"(41.77886, -87.663766)"
"424805",40290,"Ashland/63rd","01/16/2018","W","1,118",30057,"(41.77886, -87.663766)"
"424806",40290,"Ashland/63rd","01/19/2012","W","1,563",30056,"(41.77886, -87.663766)"
"424807",40290,"Ashland/63rd","01/19/2012","W","1,563",30057,"(41.77886, -87.663766)"
"424808",40290,"Ashland/63rd","02/08/2018","W","1,098",30056,"(41.77886, -87.663766)"
"424809",40290,"Ashland/63rd","02/08/2018","W","1,098",30057,"(41.77886, -87.663766)"
"424810",40290,"Ashland/63rd","01/31/2017","W","1,073",30056,"(41.77886, -87.663766)"
"424811",40290,"Ashland/63rd","01/31/2017","W","1,073",30057,"(41.77886, -87.663766)"
"424812",40290,"Ashland/63rd","03/06/2015","W","1,396",30056,"(41.77886, -87.663766)"
"424813",40290,"Ashland/63rd","03/06/2015","W","1,396",30057,"(41.77886, -87.663766)"
"424814",40290,"Ashland/63rd","10/04/2017","W","1,349",30056,"(41.77886, -87.663766)"
"424815",40290,"Ashland/63rd","10/04/2017","W","1,349",30057,"(41.77886, -87.663766)"
"424816",40290,"Ashland/63rd","05/26/2017","W","1,095",30056,"(41.77886, -87.663766)"
"424817",40290,"Ashland/63rd","05/26/2017","W","1,095",30057,"(41.77886, -87.663766)"
"424818",40290,"Ashland/63rd","09/15/2019","U","394",30056,"(41.77886, -87.663766)"
"424819",40290,"Ashland/63rd","09/15/2019","U","394",30057,"(41.77886, -87.663766)"
"424820",40290,"Ashland/63rd","05/08/2004","A","914",30056,"(41.77886, -87.663766)"
"424821",40290,"Ashland/63rd","05/08/2004","A","914",30057,"(41.77886, -87.663766)"
"424822",40290,"Ashland/63rd","01/20/2005","W","1,743",30056,"(41.77886, -87.663766)"
"424823",40290,"Ashland/63rd","01/20/2005","W","1,743",30057,"(41.77886, -87.663766)"
"424824",40290,"Ashland/63rd","11/07/2016","W","1,287",30056,"(41.77886, -87.663766)"
"424825",40290,"Ashland/63rd","11/07/2016","W","1,287",30057,"(41.77886, -87.663766)"
"424826",40290,"Ashland/63rd","10/14/2009","W","1,534",30056,"(41.77886, -87.663766)"
"424827",40290,"Ashland/63rd","10/14/2009","W","1,534",30057,"(41.77886, -87.663766)"
"424828",40290,"Ashland/63rd","11/19/2019","W","969",30056,"(41.77886, -87.663766)"
"424829",40290,"Ashland/63rd","11/19/2019","W","969",30057,"(41.77886, -87.663766)"
"424830",40290,"Ashland/63rd","07/03/2011","U","1,010",30056,"(41.77886, -87.663766)"
"424831",40290,"Ashland/63rd","07/03/2011","U","1,010",30057,"(41.77886, -87.663766)"
"424832",40290,"Ashland/63rd","12/27/2002","W","1,469",30056,"(41.77886, -87.663766)"
"424833",40290,"Ashland/63rd","12/27/2002","W","1,469",30057,"(41.77886, -87.663766)"
"424834",40290,"Ashland/63rd","11/23/2019","A","410",30056,"(41.77886, -87.663766)"
"424835",40290,"Ashland/63rd","11/23/2019","A","410",30057,"(41.77886, -87.663766)"
"424836",40290,"Ashland/63rd","01/24/2012","W","1,692",30056,"(41.77886, -87.663766)"
"424837",40290,"Ashland/63rd","01/24/2012","W","1,692",30057,"(41.77886, -87.663766)"
"424838",40290,"Ashland/63rd","08/02/2010","W","1,495",30056,"(41.77886, -87.663766)"
"424839",40290,"Ashland/63rd","08/02/2010","W","1,495",30057,"(41.77886, -87.663766)"
"424840",40290,"Ashland/63rd","09/06/2016","W","1,179",30056,"(41.77886, -87.663766)"
"424841",40290,"Ashland/63rd","09/06/2016","W","1,179",30057,"(41.77886, -87.663766)"
"424842",40290,"Ashland/63rd","05/06/2002","W","1,783",30056,"(41.77886, -87.663766)"
"424843",40290,"Ashland/63rd","05/06/2002","W","1,783",30057,"(41.77886, -87.663766)"
"424844",40290,"Ashland/63rd","03/13/2017","W","1,003",30056,"(41.77886, -87.663766)"
"424845",40290,"Ashland/63rd","03/13/2017","W","1,003",30057,"(41.77886, -87.663766)"
"424846",40290,"Ashland/63rd","12/06/2013","W","1,609",30056,"(41.77886, -87.663766)"
"424847",40290,"Ashland/63rd","12/06/2013","W","1,609",30057,"(41.77886, -87.663766)"
"424848",40290,"Ashland/63rd","09/12/2009","A","983",30056,"(41.77886, -87.663766)"
"424849",40290,"Ashland/63rd","09/12/2009","A","983",30057,"(41.77886, -87.663766)"
"424850",40290,"Ashland/63rd","02/24/2013","U","659",30056,"(41.77886, -87.663766)"
"424851",40290,"Ashland/63rd","02/24/2013","U","659",30057,"(41.77886, -87.663766)"
"424852",40290,"Ashland/63rd","04/06/2013","A","0",30056,"(41.77886, -87.663766)"
"424853",40290,"Ashland/63rd","04/06/2013","A","0",30057,"(41.77886, -87.663766)"
"424854",40290,"Ashland/63rd","09/28/2005","W","1,972",30056,"(41.77886, -87.663766)"
"424855",40290,"Ashland/63rd","09/28/2005","W","1,972",30057,"(41.77886, -87.663766)"
"424856",40290,"Ashland/63rd","01/08/2016","W","1,305",30056,"(41.77886, -87.663766)"
"424857",40290,"Ashland/63rd","01/08/2016","W","1,305",30057,"(41.77886, -87.663766)"
"424858",40290,"Ashland/63rd","01/03/2004","A","839",30056,"(41.77886, -87.663766)"
"424859",40290,"Ashland/63rd","01/03/2004","A","839",30057,"(41.77886, -87.663766)"
"424860",40290,"Ashland/63rd","01/10/2014","W","1,509",30056,"(41.77886, -87.663766)"
"424861",40290,"Ashland/63rd","01/10/2014","W","1,509",30057,"(41.77886, -87.663766)"
"424862",40290,"Ashland/63rd","10/12/2019","A","536",30056,"(41.77886, -87.663766)"
"424863",40290,"Ashland/63rd","10/12/2019","A","536",30057,"(41.77886, -87.663766)"
"424864",40290,"Ashland/63rd","07/10/2014","W","1,674",30056,"(41.77886, -87.663766)"
"424865",40290,"Ashland/63rd","07/10/2014","W","1,674",30057,"(41.77886, -87.663766)"
"424866",40290,"Ashland/63rd","07/19/2012","W","1,531",30056,"(41.77886, -87.663766)"
"424867",40290,"Ashland/63rd","07/19/2012","W","1,531",30057,"(41.77886, -87.663766)"
"424868",40290,"Ashland/63rd","07/10/2005","U","736",30056,"(41.77886, -87.663766)"
"424869",40290,"Ashland/63rd","07/10/2005","U","736",30057,"(41.77886, -87.663766)"
"424870",40290,"Ashland/63rd","07/06/2013","A","2,126",30056,"(41.77886, -87.663766)"
"424871",40290,"Ashland/63rd","07/06/2013","A","2,126",30057,"(41.77886, -87.663766)"
"424872",40290,"Ashland/63rd","12/20/2015","U","653",30056,"(41.77886, -87.663766)"
"424873",40290,"Ashland/63rd","12/20/2015","U","653",30057,"(41.77886, -87.663766)"
"424874",40290,"Ashland/63rd","03/25/2012","U","805",30056,"(41.77886, -87.663766)"
"424875",40290,"Ashland/63rd","03/25/2012","U","805",30057,"(41.77886, -87.663766)"
"424876",40290,"Ashland/63rd","05/17/2009","U","709",30056,"(41.77886, -87.663766)"
"424877",40290,"Ashland/63rd","05/17/2009","U","709",30057,"(41.77886, -87.663766)"
"424878",40290,"Ashland/63rd","04/16/2003","W","1,626",30056,"(41.77886, -87.663766)"
"424879",40290,"Ashland/63rd","04/16/2003","W","1,626",30057,"(41.77886, -87.663766)"
"424880",40290,"Ashland/63rd","04/29/2017","A","591",30056,"(41.77886, -87.663766)"
"424881",40290,"Ashland/63rd","04/29/2017","A","591",30057,"(41.77886, -87.663766)"
"424882",40290,"Ashland/63rd","09/16/2021","W","513",30056,"(41.77886, -87.663766)"
"424883",40290,"Ashland/63rd","09/16/2021","W","513",30057,"(41.77886, -87.663766)"
"424884",40290,"Ashland/63rd","04/16/2006","U","687",30056,"(41.77886, -87.663766)"
"424885",40290,"Ashland/63rd","04/16/2006","U","687",30057,"(41.77886, -87.663766)"
"424886",40290,"Ashland/63rd","09/06/2005","W","1,896",30056,"(41.77886, -87.663766)"
"424887",40290,"Ashland/63rd","09/06/2005","W","1,896",30057,"(41.77886, -87.663766)"
"424888",40290,"Ashland/63rd","03/08/2015","U","660",30056,"(41.77886, -87.663766)"
"424889",40290,"Ashland/63rd","03/08/2015","U","660",30057,"(41.77886, -87.663766)"
"424890",40290,"Ashland/63rd","02/27/2019","W","1,007",30056,"(41.77886, -87.663766)"
"424891",40290,"Ashland/63rd","02/27/2019","W","1,007",30057,"(41.77886, -87.663766)"
"424892",40290,"Ashland/63rd","04/14/2021","W","355",30056,"(41.77886, -87.663766)"
"424893",40290,"Ashland/63rd","04/14/2021","W","355",30057,"(41.77886, -87.663766)"
"424894",40290,"Ashland/63rd","01/07/2003","W","1,876",30056,"(41.77886, -87.663766)"
"424895",40290,"Ashland/63rd","01/07/2003","W","1,876",30057,"(41.77886, -87.663766)"
"424896",40290,"Ashland/63rd","02/24/2010","W","1,517",30056,"(41.77886, -87.663766)"
"424897",40290,"Ashland/63rd","02/24/2010","W","1,517",30057,"(41.77886, -87.663766)"
"424898",40290,"Ashland/63rd","11/27/2007","W","1,841",30056,"(41.77886, -87.663766)"
"424899",40290,"Ashland/63rd","11/27/2007","W","1,841",30057,"(41.77886, -87.663766)"
"424900",40290,"Ashland/63rd","02/27/2013","W","1,532",30056,"(41.77886, -87.663766)"
"424901",40290,"Ashland/63rd","02/27/2013","W","1,532",30057,"(41.77886, -87.663766)"
"424902",40290,"Ashland/63rd","08/23/2009","U","757",30056,"(41.77886, -87.663766)"
"424903",40290,"Ashland/63rd","08/23/2009","U","757",30057,"(41.77886, -87.663766)"
"424904",40290,"Ashland/63rd","02/14/2021","U","169",30056,"(41.77886, -87.663766)"
"424905",40290,"Ashland/63rd","02/14/2021","U","169",30057,"(41.77886, -87.663766)"
"424906",40290,"Ashland/63rd","08/01/2015","A","1,097",30056,"(41.77886, -87.663766)"
"424907",40290,"Ashland/63rd","08/01/2015","A","1,097",30057,"(41.77886, -87.663766)"
"424908",40290,"Ashland/63rd","06/17/2020","W","349",30056,"(41.77886, -87.663766)"
"424909",40290,"Ashland/63rd","06/17/2020","W","349",30057,"(41.77886, -87.663766)"
"424910",40290,"Ashland/63rd","12/30/2016","W","995",30056,"(41.77886, -87.663766)"
"424911",40290,"Ashland/63rd","12/30/2016","W","995",30057,"(41.77886, -87.663766)"
"424912",40290,"Ashland/63rd","12/23/2005","W","1,609",30056,"(41.77886, -87.663766)"
"424913",40290,"Ashland/63rd","12/23/2005","W","1,609",30057,"(41.77886, -87.663766)"
"424914",40290,"Ashland/63rd","12/30/2003","W","1,510",30056,"(41.77886, -87.663766)"
"424915",40290,"Ashland/63rd","12/30/2003","W","1,510",30057,"(41.77886, -87.663766)"
"424916",40290,"Ashland/63rd","01/06/2001","A","862",30056,"(41.77886, -87.663766)"
"424917",40290,"Ashland/63rd","01/06/2001","A","862",30057,"(41.77886, -87.663766)"
"424918",40290,"Ashland/63rd","10/14/2014","W","1,627",30056,"(41.77886, -87.663766)"
"424919",40290,"Ashland/63rd","10/14/2014","W","1,627",30057,"(41.77886, -87.663766)"
"424920",40290,"Ashland/63rd","07/26/2018","W","1,199",30056,"(41.77886, -87.663766)"
"424921",40290,"Ashland/63rd","07/26/2018","W","1,199",30057,"(41.77886, -87.663766)"
"424922",40290,"Ashland/63rd","02/28/2003","W","1,831",30056,"(41.77886, -87.663766)"
"424923",40290,"Ashland/63rd","02/28/2003","W","1,831",30057,"(41.77886, -87.663766)"
"424924",40290,"Ashland/63rd","11/09/2018","W","1,088",30056,"(41.77886, -87.663766)"
"424925",40290,"Ashland/63rd","11/09/2018","W","1,088",30057,"(41.77886, -87.663766)"
"424926",40290,"Ashland/63rd","08/20/2003","W","1,695",30056,"(41.77886, -87.663766)"
"424927",40290,"Ashland/63rd","08/20/2003","W","1,695",30057,"(41.77886, -87.663766)"
"424928",40290,"Ashland/63rd","09/19/2006","W","2,022",30056,"(41.77886, -87.663766)"
"424929",40290,"Ashland/63rd","09/19/2006","W","2,022",30057,"(41.77886, -87.663766)"
"424930",40290,"Ashland/63rd","01/14/2009","W","1,417",30056,"(41.77886, -87.663766)"
"424931",40290,"Ashland/63rd","01/14/2009","W","1,417",30057,"(41.77886, -87.663766)"
"424932",40290,"Ashland/63rd","04/09/2016","A","689",30056,"(41.77886, -87.663766)"
"424933",40290,"Ashland/63rd","04/09/2016","A","689",30057,"(41.77886, -87.663766)"
"424934",40290,"Ashland/63rd","08/15/2001","W","1,650",30056,"(41.77886, -87.663766)"
"424935",40290,"Ashland/63rd","08/15/2001","W","1,650",30057,"(41.77886, -87.663766)"
"424936",40290,"Ashland/63rd","11/10/2007","A","1,066",30056,"(41.77886, -87.663766)"
"424937",40290,"Ashland/63rd","11/10/2007","A","1,066",30057,"(41.77886, -87.663766)"
"424938",40290,"Ashland/63rd","01/20/2004","W","1,680",30056,"(41.77886, -87.663766)"
"424939",40290,"Ashland/63rd","01/20/2004","W","1,680",30057,"(41.77886, -87.663766)"
"424940",40290,"Ashland/63rd","10/19/2017","W","1,363",30056,"(41.77886, -87.663766)"
"424941",40290,"Ashland/63rd","10/19/2017","W","1,363",30057,"(41.77886, -87.663766)"
"424942",40290,"Ashland/63rd","04/27/2016","W","1,156",30056,"(41.77886, -87.663766)"
"424943",40290,"Ashland/63rd","04/27/2016","W","1,156",30057,"(41.77886, -87.663766)"
"424944",40290,"Ashland/63rd","07/15/2005","W","1,770",30056,"(41.77886, -87.663766)"
"424945",40290,"Ashland/63rd","07/15/2005","W","1,770",30057,"(41.77886, -87.663766)"
"424946",40290,"Ashland/63rd","06/16/2018","A","763",30056,"(41.77886, -87.663766)"
"424947",40290,"Ashland/63rd","06/16/2018","A","763",30057,"(41.77886, -87.663766)"
"424948",40290,"Ashland/63rd","09/21/2017","W","1,340",30056,"(41.77886, -87.663766)"
"424949",40290,"Ashland/63rd","09/21/2017","W","1,340",30057,"(41.77886, -87.663766)"
"424950",40290,"Ashland/63rd","10/01/2014","W","1,806",30056,"(41.77886, -87.663766)"
"424951",40290,"Ashland/63rd","10/01/2014","W","1,806",30057,"(41.77886, -87.663766)"
"424952",40290,"Ashland/63rd","04/22/2006","A","1,144",30056,"(41.77886, -87.663766)"
"424953",40290,"Ashland/63rd","04/22/2006","A","1,144",30057,"(41.77886, -87.663766)"
"424954",40290,"Ashland/63rd","01/22/2011","A","696",30056,"(41.77886, -87.663766)"
"424955",40290,"Ashland/63rd","01/22/2011","A","696",30057,"(41.77886, -87.663766)"
"424956",40290,"Ashland/63rd","04/14/2012","A","852",30056,"(41.77886, -87.663766)"
"424957",40290,"Ashland/63rd","04/14/2012","A","852",30057,"(41.77886, -87.663766)"
"424958",40290,"Ashland/63rd","05/10/2005","W","1,745",30056,"(41.77886, -87.663766)"
"424959",40290,"Ashland/63rd","05/10/2005","W","1,745",30057,"(41.77886, -87.663766)"
"424960",40290,"Ashland/63rd","11/06/2009","W","1,465",30056,"(41.77886, -87.663766)"
"424961",40290,"Ashland/63rd","11/06/2009","W","1,465",30057,"(41.77886, -87.663766)"
"424962",40290,"Ashland/63rd","10/02/2018","W","1,289",30056,"(41.77886, -87.663766)"
"424963",40290,"Ashland/63rd","10/02/2018","W","1,289",30057,"(41.77886, -87.663766)"
"424964",40290,"Ashland/63rd","02/22/2021","W","339",30056,"(41.77886, -87.663766)"
"424965",40290,"Ashland/63rd","02/22/2021","W","339",30057,"(41.77886, -87.663766)"
"424966",40290,"Ashland/63rd","01/02/2015","W","1,169",30056,"(41.77886, -87.663766)"
"424967",40290,"Ashland/63rd","01/02/2015","W","1,169",30057,"(41.77886, -87.663766)"
"424968",40290,"Ashland/63rd","10/17/2014","W","1,703",30056,"(41.77886, -87.663766)"
"424969",40290,"Ashland/63rd","10/17/2014","W","1,703",30057,"(41.77886, -87.663766)"
"424970",40290,"Ashland/63rd","07/30/2018","W","1,134",30056,"(41.77886, -87.663766)"
"424971",40290,"Ashland/63rd","07/30/2018","W","1,134",30057,"(41.77886, -87.663766)"
"424972",40290,"Ashland/63rd","08/20/2005","A","1,014",30056,"(41.77886, -87.663766)"
"424973",40290,"Ashland/63rd","08/20/2005","A","1,014",30057,"(41.77886, -87.663766)"
"424974",40290,"Ashland/63rd","11/09/2014","U","681",30056,"(41.77886, -87.663766)"
"424975",40290,"Ashland/63rd","11/09/2014","U","681",30057,"(41.77886, -87.663766)"
"424976",40290,"Ashland/63rd","12/26/2018","W","793",30056,"(41.77886, -87.663766)"
"424977",40290,"Ashland/63rd","12/26/2018","W","793",30057,"(41.77886, -87.663766)"
"424978",40290,"Ashland/63rd","01/13/2003","W","1,840",30056,"(41.77886, -87.663766)"
"424979",40290,"Ashland/63rd","01/13/2003","W","1,840",30057,"(41.77886, -87.663766)"
"424980",40290,"Ashland/63rd","12/08/2014","W","1,456",30056,"(41.77886, -87.663766)"
"424981",40290,"Ashland/63rd","12/08/2014","W","1,456",30057,"(41.77886, -87.663766)"
"424982",40290,"Ashland/63rd","11/09/2017","W","1,300",30056,"(41.77886, -87.663766)"
"424983",40290,"Ashland/63rd","11/09/2017","W","1,300",30057,"(41.77886, -87.663766)"
"424984",40290,"Ashland/63rd","12/15/2018","A","86",30056,"(41.77886, -87.663766)"
"424985",40290,"Ashland/63rd","12/15/2018","A","86",30057,"(41.77886, -87.663766)"
"424986",40290,"Ashland/63rd","04/20/2019","A","545",30056,"(41.77886, -87.663766)"
"424987",40290,"Ashland/63rd","04/20/2019","A","545",30057,"(41.77886, -87.663766)"
"424988",40290,"Ashland/63rd","08/11/2017","W","1,278",30056,"(41.77886, -87.663766)"
"424989",40290,"Ashland/63rd","08/11/2017","W","1,278",30057,"(41.77886, -87.663766)"
"424990",40290,"Ashland/63rd","09/01/2010","W","1,540",30056,"(41.77886, -87.663766)"
"424991",40290,"Ashland/63rd","09/01/2010","W","1,540",30057,"(41.77886, -87.663766)"
"424992",40290,"Ashland/63rd","08/18/2008","W","1,644",30056,"(41.77886, -87.663766)"
"424993",40290,"Ashland/63rd","08/18/2008","W","1,644",30057,"(41.77886, -87.663766)"
"424994",40290,"Ashland/63rd","01/26/2002","A","904",30056,"(41.77886, -87.663766)"
"424995",40290,"Ashland/63rd","01/26/2002","A","904",30057,"(41.77886, -87.663766)"
"424996",40290,"Ashland/63rd","09/19/2005","W","1,909",30056,"(41.77886, -87.663766)"
