"1517169",41030,"Polk","07/22/2018","U","564",30200,"(41.871551, -87.66953)"
"1517170",41030,"Polk","07/22/2018","U","564",30199,"(41.871551, -87.66953)"
"1517171",41030,"Polk","10/31/2007","W","3,304",30200,"(41.871551, -87.66953)"
"1517172",41030,"Polk","10/31/2007","W","3,304",30199,"(41.871551, -87.66953)"
"1517173",41030,"Polk","12/31/2006","U","540",30200,"(41.871551, -87.66953)"
"1517174",41030,"Polk","12/31/2006","U","540",30199,"(41.871551, -87.66953)"
"1517175",41030,"Polk","01/06/2007","A","564",30200,"(41.871551, -87.66953)"
"1517176",41030,"Polk","01/06/2007","A","564",30199,"(41.871551, -87.66953)"
"1517177",41030,"Polk","07/16/2014","W","3,600",30200,"(41.871551, -87.66953)"
"1517178",41030,"Polk","07/16/2014","W","3,600",30199,"(41.871551, -87.66953)"
"1517179",41030,"Polk","08/10/2014","U","724",30200,"(41.871551, -87.66953)"
"1517180",41030,"Polk","08/10/2014","U","724",30199,"(41.871551, -87.66953)"
"1517181",41030,"Polk","03/05/2008","W","3,353",30200,"(41.871551, -87.66953)"
"1517182",41030,"Polk","03/05/2008","W","3,353",30199,"(41.871551, -87.66953)"
"1517183",41030,"Polk","07/29/2006","A","759",30200,"(41.871551, -87.66953)"
"1517184",41030,"Polk","07/29/2006","A","759",30199,"(41.871551, -87.66953)"
"1517185",41030,"Polk","08/01/2010","U","569",30200,"(41.871551, -87.66953)"
"1517186",41030,"Polk","08/01/2010","U","569",30199,"(41.871551, -87.66953)"
"1517187",41030,"Polk","04/29/2014","W","3,441",30200,"(41.871551, -87.66953)"
"1517188",41030,"Polk","04/29/2014","W","3,441",30199,"(41.871551, -87.66953)"
"1517189",41030,"Polk","03/18/2002","W","2,285",30200,"(41.871551, -87.66953)"
"1517190",41030,"Polk","03/18/2002","W","2,285",30199,"(41.871551, -87.66953)"
"1517191",41030,"Polk","06/08/2003","U","1",30200,"(41.871551, -87.66953)"
"1517192",41030,"Polk","06/08/2003","U","1",30199,"(41.871551, -87.66953)"
"1517193",41030,"Polk","03/14/2017","W","3,379",30200,"(41.871551, -87.66953)"
"1517194",41030,"Polk","03/14/2017","W","3,379",30199,"(41.871551, -87.66953)"
"1517195",41030,"Polk","02/21/2019","W","3,183",30200,"(41.871551, -87.66953)"
"1517196",41030,"Polk","02/21/2019","W","3,183",30199,"(41.871551, -87.66953)"
"1517197",41030,"Polk","11/21/2002","W","2,966",30200,"(41.871551, -87.66953)"
"1517198",41030,"Polk","11/21/2002","W","2,966",30199,"(41.871551, -87.66953)"
"1517199",41030,"Polk","12/20/2016","W","2,635",30200,"(41.871551, -87.66953)"
"1517200",41030,"Polk","12/20/2016","W","2,635",30199,"(41.871551, -87.66953)"
"1517201",41030,"Polk","12/03/2017","U","582",30200,"(41.871551, -87.66953)"
"1517202",41030,"Polk","12/03/2017","U","582",30199,"(41.871551, -87.66953)"
"1517203",41030,"Polk","09/22/2012","A","971",30200,"(41.871551, -87.66953)"
"1517204",41030,"Polk","09/22/2012","A","971",30199,"(41.871551, -87.66953)"
"1517205",41030,"Polk","07/31/2001","W","2,464",30200,"(41.871551, -87.66953)"
"1517206",41030,"Polk","07/31/2001","W","2,464",30199,"(41.871551, -87.66953)"
"1517207",41030,"Polk","08/13/2013","W","3,574",30200,"(41.871551, -87.66953)"
"1517208",41030,"Polk","08/13/2013","W","3,574",30199,"(41.871551, -87.66953)"
"1517209",41030,"Polk","11/06/2018","W","3,605",30200,"(41.871551, -87.66953)"
"1517210",41030,"Polk","11/06/2018","W","3,605",30199,"(41.871551, -87.66953)"
"1517211",41030,"Polk","12/21/2015","W","2,808",30200,"(41.871551, -87.66953)"
"1517212",41030,"Polk","12/21/2015","W","2,808",30199,"(41.871551, -87.66953)"
"1517213",41030,"Polk","08/13/2001","W","2,259",30200,"(41.871551, -87.66953)"
"1517214",41030,"Polk","08/13/2001","W","2,259",30199,"(41.871551, -87.66953)"
"1517215",41030,"Polk","07/06/2005","W","2,883",30200,"(41.871551, -87.66953)"
"1517216",41030,"Polk","07/06/2005","W","2,883",30199,"(41.871551, -87.66953)"
"1517217",41030,"Polk","09/06/2010","U","651",30200,"(41.871551, -87.66953)"
"1517218",41030,"Polk","09/06/2010","U","651",30199,"(41.871551, -87.66953)"
"1517219",41030,"Polk","07/06/2006","W","3,104",30200,"(41.871551, -87.66953)"
"1517220",41030,"Polk","07/06/2006","W","3,104",30199,"(41.871551, -87.66953)"
"1517221",41030,"Polk","08/28/2001","W","2,723",30200,"(41.871551, -87.66953)"
"1517222",41030,"Polk","08/28/2001","W","2,723",30199,"(41.871551, -87.66953)"
"1517223",41030,"Polk","12/11/2004","A","8",30200,"(41.871551, -87.66953)"
"1517224",41030,"Polk","12/11/2004","A","8",30199,"(41.871551, -87.66953)"
"1517225",41030,"Polk","12/07/2007","W","3,139",30200,"(41.871551, -87.66953)"
"1517226",41030,"Polk","12/07/2007","W","3,139",30199,"(41.871551, -87.66953)"
"1517227",41030,"Polk","03/15/2006","W","3,301",30200,"(41.871551, -87.66953)"
"1517228",41030,"Polk","03/15/2006","W","3,301",30199,"(41.871551, -87.66953)"
"1517229",41030,"Polk","03/19/2017","U","421",30200,"(41.871551, -87.66953)"
"1517230",41030,"Polk","03/19/2017","U","421",30199,"(41.871551, -87.66953)"
"1517231",41030,"Polk","03/13/2017","W","3,257",30200,"(41.871551, -87.66953)"
"1517232",41030,"Polk","03/13/2017","W","3,257",30199,"(41.871551, -87.66953)"
"1517233",41030,"Polk","02/14/2006","W","3,487",30200,"(41.871551, -87.66953)"
"1517234",41030,"Polk","02/14/2006","W","3,487",30199,"(41.871551, -87.66953)"
"1517235",41030,"Polk","12/25/2015","U","370",30200,"(41.871551, -87.66953)"
"1517236",41030,"Polk","12/25/2015","U","370",30199,"(41.871551, -87.66953)"
"1517237",41030,"Polk","10/09/2019","W","3,747",30200,"(41.871551, -87.66953)"
"1517238",41030,"Polk","10/09/2019","W","3,747",30199,"(41.871551, -87.66953)"
"1517239",41030,"Polk","12/15/2007","A","720",30200,"(41.871551, -87.66953)"
"1517240",41030,"Polk","12/15/2007","A","720",30199,"(41.871551, -87.66953)"
"1517241",41030,"Polk","10/28/2014","W","3,793",30200,"(41.871551, -87.66953)"
"1517242",41030,"Polk","10/28/2014","W","3,793",30199,"(41.871551, -87.66953)"
"1517243",41030,"Polk","02/24/2017","W","3,070",30200,"(41.871551, -87.66953)"
"1517244",41030,"Polk","02/24/2017","W","3,070",30199,"(41.871551, -87.66953)"
"1517245",41030,"Polk","12/06/2007","W","3,239",30200,"(41.871551, -87.66953)"
"1517246",41030,"Polk","12/06/2007","W","3,239",30199,"(41.871551, -87.66953)"
"1517247",41030,"Polk","11/24/2002","U","1",30200,"(41.871551, -87.66953)"
"1517248",41030,"Polk","11/24/2002","U","1",30199,"(41.871551, -87.66953)"
"1517249",41030,"Polk","11/07/2011","W","3,516",30200,"(41.871551, -87.66953)"
"1517250",41030,"Polk","11/07/2011","W","3,516",30199,"(41.871551, -87.66953)"
"1517251",41030,"Polk","02/12/2020","W","3,421",30200,"(41.871551, -87.66953)"
"1517252",41030,"Polk","02/12/2020","W","3,421",30199,"(41.871551, -87.66953)"
"1517253",41030,"Polk","01/28/2001","U","0",30200,"(41.871551, -87.66953)"
"1517254",41030,"Polk","01/28/2001","U","0",30199,"(41.871551, -87.66953)"
"1517255",41030,"Polk","02/16/2020","U","472",30200,"(41.871551, -87.66953)"
"1517256",41030,"Polk","02/16/2020","U","472",30199,"(41.871551, -87.66953)"
"1517257",41030,"Polk","10/11/2006","W","3,321",30200,"(41.871551, -87.66953)"
"1517258",41030,"Polk","10/11/2006","W","3,321",30199,"(41.871551, -87.66953)"
"1517259",41030,"Polk","03/09/2010","W","3,389",30200,"(41.871551, -87.66953)"
"1517260",41030,"Polk","03/09/2010","W","3,389",30199,"(41.871551, -87.66953)"
"1517261",41030,"Polk","02/17/2020","W","2,685",30200,"(41.871551, -87.66953)"
"1517262",41030,"Polk","02/17/2020","W","2,685",30199,"(41.871551, -87.66953)"
"1517263",41030,"Polk","02/06/2012","W","3,407",30200,"(41.871551, -87.66953)"
"1517264",41030,"Polk","02/06/2012","W","3,407",30199,"(41.871551, -87.66953)"
"1517265",41030,"Polk","06/15/2014","U","615",30200,"(41.871551, -87.66953)"
"1517266",41030,"Polk","06/15/2014","U","615",30199,"(41.871551, -87.66953)"
"1517267",41030,"Polk","07/27/2003","U","0",30200,"(41.871551, -87.66953)"
"1517268",41030,"Polk","07/27/2003","U","0",30199,"(41.871551, -87.66953)"
"1517269",41030,"Polk","07/07/2011","W","3,336",30200,"(41.871551, -87.66953)"
"1517270",41030,"Polk","07/07/2011","W","3,336",30199,"(41.871551, -87.66953)"
"1517271",41030,"Polk","12/23/2010","W","1,934",30200,"(41.871551, -87.66953)"
"1517272",41030,"Polk","12/23/2010","W","1,934",30199,"(41.871551, -87.66953)"
"1517273",41030,"Polk","01/14/2005","W","2,826",30200,"(41.871551, -87.66953)"
"1517274",41030,"Polk","01/14/2005","W","2,826",30199,"(41.871551, -87.66953)"
"1517275",41030,"Polk","03/30/2016","W","1,757",30200,"(41.871551, -87.66953)"
"1517276",41030,"Polk","03/30/2016","W","1,757",30199,"(41.871551, -87.66953)"
"1517277",41030,"Polk","01/20/2007","A","822",30200,"(41.871551, -87.66953)"
"1517278",41030,"Polk","01/20/2007","A","822",30199,"(41.871551, -87.66953)"
"1517279",41030,"Polk","08/23/2008","A","1,018",30200,"(41.871551, -87.66953)"
"1517280",41030,"Polk","08/23/2008","A","1,018",30199,"(41.871551, -87.66953)"
"1517281",41030,"Polk","03/31/2016","W","1,767",30200,"(41.871551, -87.66953)"
"1517282",41030,"Polk","03/31/2016","W","1,767",30199,"(41.871551, -87.66953)"
"1517283",41030,"Polk","09/19/2001","W","2,555",30200,"(41.871551, -87.66953)"
"1517284",41030,"Polk","09/19/2001","W","2,555",30199,"(41.871551, -87.66953)"
"1517285",41030,"Polk","05/05/2015","W","3,555",30200,"(41.871551, -87.66953)"
"1517286",41030,"Polk","05/05/2015","W","3,555",30199,"(41.871551, -87.66953)"
"1517287",41030,"Polk","06/13/2018","W","3,304",30200,"(41.871551, -87.66953)"
"1517288",41030,"Polk","06/13/2018","W","3,304",30199,"(41.871551, -87.66953)"
"1517289",41030,"Polk","07/19/2013","W","3,240",30200,"(41.871551, -87.66953)"
"1517290",41030,"Polk","07/19/2013","W","3,240",30199,"(41.871551, -87.66953)"
"1517291",41030,"Polk","01/10/2006","W","3,519",30200,"(41.871551, -87.66953)"
"1517292",41030,"Polk","01/10/2006","W","3,519",30199,"(41.871551, -87.66953)"
"1517293",41030,"Polk","06/20/2019","W","3,144",30200,"(41.871551, -87.66953)"
"1517294",41030,"Polk","06/20/2019","W","3,144",30199,"(41.871551, -87.66953)"
"1517295",41030,"Polk","04/14/2009","W","3,398",30200,"(41.871551, -87.66953)"
"1517296",41030,"Polk","04/14/2009","W","3,398",30199,"(41.871551, -87.66953)"
"1517297",41030,"Polk","03/29/2014","A","911",30200,"(41.871551, -87.66953)"
"1517298",41030,"Polk","03/29/2014","A","911",30199,"(41.871551, -87.66953)"
"1517299",41030,"Polk","06/02/2014","W","3,341",30200,"(41.871551, -87.66953)"
"1517300",41030,"Polk","06/02/2014","W","3,341",30199,"(41.871551, -87.66953)"
"1517301",41030,"Polk","09/12/2002","W","3,161",30200,"(41.871551, -87.66953)"
"1517302",41030,"Polk","09/12/2002","W","3,161",30199,"(41.871551, -87.66953)"
"1517303",41030,"Polk","07/08/2011","W","2,985",30200,"(41.871551, -87.66953)"
"1517304",41030,"Polk","07/08/2011","W","2,985",30199,"(41.871551, -87.66953)"
"1517305",41030,"Polk","04/05/2015","U","614",30200,"(41.871551, -87.66953)"
"1517306",41030,"Polk","04/05/2015","U","614",30199,"(41.871551, -87.66953)"
"1517307",41030,"Polk","01/01/2004","U","2",30200,"(41.871551, -87.66953)"
"1517308",41030,"Polk","01/01/2004","U","2",30199,"(41.871551, -87.66953)"
"1517309",41030,"Polk","12/02/2009","W","3,528",30200,"(41.871551, -87.66953)"
"1517310",41030,"Polk","12/02/2009","W","3,528",30199,"(41.871551, -87.66953)"
"1517311",41030,"Polk","09/11/2013","W","3,850",30200,"(41.871551, -87.66953)"
"1517312",41030,"Polk","09/11/2013","W","3,850",30199,"(41.871551, -87.66953)"
"1517313",41030,"Polk","04/21/2006","W","3,238",30200,"(41.871551, -87.66953)"
"1517314",41030,"Polk","04/21/2006","W","3,238",30199,"(41.871551, -87.66953)"
"1517315",41030,"Polk","02/18/2003","W","2,817",30200,"(41.871551, -87.66953)"
"1517316",41030,"Polk","02/18/2003","W","2,817",30199,"(41.871551, -87.66953)"
"1517317",41030,"Polk","05/06/2019","W","3,203",30200,"(41.871551, -87.66953)"
"1517318",41030,"Polk","05/06/2019","W","3,203",30199,"(41.871551, -87.66953)"
"1517319",41030,"Polk","01/10/2011","W","3,251",30200,"(41.871551, -87.66953)"
"1517320",41030,"Polk","01/10/2011","W","3,251",30199,"(41.871551, -87.66953)"
"1517321",41030,"Polk","04/11/2014","W","3,457",30200,"(41.871551, -87.66953)"
"1517322",41030,"Polk","04/11/2014","W","3,457",30199,"(41.871551, -87.66953)"
"1517323",41030,"Polk","12/20/2009","U","497",30200,"(41.871551, -87.66953)"
"1517324",41030,"Polk","12/20/2009","U","497",30199,"(41.871551, -87.66953)"
"1517325",41030,"Polk","06/04/2019","W","3,131",30200,"(41.871551, -87.66953)"
"1517326",41030,"Polk","06/04/2019","W","3,131",30199,"(41.871551, -87.66953)"
"1517327",41030,"Polk","11/20/2011","U","644",30200,"(41.871551, -87.66953)"
"1517328",41030,"Polk","11/20/2011","U","644",30199,"(41.871551, -87.66953)"
"1517329",41030,"Polk","06/08/2019","A","777",30200,"(41.871551, -87.66953)"
"1517330",41030,"Polk","06/08/2019","A","777",30199,"(41.871551, -87.66953)"
"1517331",41030,"Polk","02/23/2008","A","702",30200,"(41.871551, -87.66953)"
"1517332",41030,"Polk","02/23/2008","A","702",30199,"(41.871551, -87.66953)"
"1517333",41030,"Polk","11/19/2007","W","3,395",30200,"(41.871551, -87.66953)"
"1517334",41030,"Polk","11/19/2007","W","3,395",30199,"(41.871551, -87.66953)"
"1517335",41030,"Polk","05/14/2007","W","2,696",30200,"(41.871551, -87.66953)"
"1517336",41030,"Polk","05/14/2007","W","2,696",30199,"(41.871551, -87.66953)"
"1517337",41030,"Polk","03/12/2008","W","3,374",30200,"(41.871551, -87.66953)"
"1517338",41030,"Polk","03/12/2008","W","3,374",30199,"(41.871551, -87.66953)"
"1517339",41030,"Polk","09/29/2006","W","3,063",30200,"(41.871551, -87.66953)"
"1517340",41030,"Polk","09/29/2006","W","3,063",30199,"(41.871551, -87.66953)"
"1517341",41030,"Polk","03/19/2016","A","1,015",30200,"(41.871551, -87.66953)"
"1517342",41030,"Polk","03/19/2016","A","1,015",30199,"(41.871551, -87.66953)"
"1517343",41030,"Polk","08/22/2011","W","3,340",30200,"(41.871551, -87.66953)"
"1517344",41030,"Polk","08/22/2011","W","3,340",30199,"(41.871551, -87.66953)"
"1517345",41030,"Polk","04/01/2018","U","375",30200,"(41.871551, -87.66953)"
"1517346",41030,"Polk","04/01/2018","U","375",30199,"(41.871551, -87.66953)"
"1517347",41030,"Polk","10/17/2007","W","3,457",30200,"(41.871551, -87.66953)"
"1517348",41030,"Polk","10/17/2007","W","3,457",30199,"(41.871551, -87.66953)"
"1517349",41030,"Polk","03/01/2001","W","2,371",30200,"(41.871551, -87.66953)"
"1517350",41030,"Polk","03/01/2001","W","2,371",30199,"(41.871551, -87.66953)"
"1517351",41030,"Polk","01/16/2019","W","3,611",30200,"(41.871551, -87.66953)"
"1517352",41030,"Polk","01/16/2019","W","3,611",30199,"(41.871551, -87.66953)"
"1517353",41030,"Polk","03/27/2004","A","6",30200,"(41.871551, -87.66953)"
"1517354",41030,"Polk","03/27/2004","A","6",30199,"(41.871551, -87.66953)"
"1517355",41030,"Polk","09/24/2020","W","1,197",30200,"(41.871551, -87.66953)"
"1517356",41030,"Polk","09/24/2020","W","1,197",30199,"(41.871551, -87.66953)"
"1517357",41030,"Polk","02/02/2006","W","3,355",30200,"(41.871551, -87.66953)"
"1517358",41030,"Polk","02/02/2006","W","3,355",30199,"(41.871551, -87.66953)"
"1517359",41030,"Polk","03/08/2004","W","2,677",30200,"(41.871551, -87.66953)"
"1517360",41030,"Polk","03/08/2004","W","2,677",30199,"(41.871551, -87.66953)"
"1517361",41030,"Polk","07/07/2005","W","2,886",30200,"(41.871551, -87.66953)"
"1517362",41030,"Polk","07/07/2005","W","2,886",30199,"(41.871551, -87.66953)"
"1517363",41030,"Polk","06/18/2014","W","3,347",30200,"(41.871551, -87.66953)"
"1517364",41030,"Polk","06/18/2014","W","3,347",30199,"(41.871551, -87.66953)"
"1517365",41030,"Polk","01/03/2019","W","2,627",30200,"(41.871551, -87.66953)"
"1517366",41030,"Polk","01/03/2019","W","2,627",30199,"(41.871551, -87.66953)"
"1517367",41030,"Polk","06/02/2008","W","3,128",30200,"(41.871551, -87.66953)"
"1517368",41030,"Polk","06/02/2008","W","3,128",30199,"(41.871551, -87.66953)"
"1517369",41030,"Polk","05/19/2011","W","3,074",30200,"(41.871551, -87.66953)"
"1517370",41030,"Polk","05/19/2011","W","3,074",30199,"(41.871551, -87.66953)"
"1517371",41030,"Polk","03/24/2021","W","1,277",30200,"(41.871551, -87.66953)"
"1517372",41030,"Polk","03/24/2021","W","1,277",30199,"(41.871551, -87.66953)"
"1517373",41030,"Polk","06/08/2010","W","3,144",30200,"(41.871551, -87.66953)"
"1517374",41030,"Polk","06/08/2010","W","3,144",30199,"(41.871551, -87.66953)"
"1517375",41030,"Polk","07/29/2004","W","2,547",30200,"(41.871551, -87.66953)"
"1517376",41030,"Polk","07/29/2004","W","2,547",30199,"(41.871551, -87.66953)"
"1517377",41030,"Polk","11/30/2001","W","2,515",30200,"(41.871551, -87.66953)"
"1517378",41030,"Polk","11/30/2001","W","2,515",30199,"(41.871551, -87.66953)"
"1517379",41030,"Polk","05/16/2011","W","2,993",30200,"(41.871551, -87.66953)"
"1517380",41030,"Polk","05/16/2011","W","2,993",30199,"(41.871551, -87.66953)"
"1517381",41030,"Polk","01/12/2017","W","3,337",30200,"(41.871551, -87.66953)"
"1517382",41030,"Polk","01/12/2017","W","3,337",30199,"(41.871551, -87.66953)"
"1517383",41030,"Polk","11/25/2013","W","3,535",30200,"(41.871551, -87.66953)"
"1517384",41030,"Polk","11/25/2013","W","3,535",30199,"(41.871551, -87.66953)"
"1517385",41030,"Polk","01/28/2020","W","3,570",30200,"(41.871551, -87.66953)"
"1517386",41030,"Polk","01/28/2020","W","3,570",30199,"(41.871551, -87.66953)"
"1517387",41030,"Polk","08/30/2005","W","3,549",30200,"(41.871551, -87.66953)"
"1517388",41030,"Polk","08/30/2005","W","3,549",30199,"(41.871551, -87.66953)"
"1517389",41030,"Polk","01/19/2005","W","2,928",30200,"(41.871551, -87.66953)"
"1517390",41030,"Polk","01/19/2005","W","2,928",30199,"(41.871551, -87.66953)"
"1517391",41030,"Polk","07/11/2006","W","3,156",30200,"(41.871551, -87.66953)"
"1517392",41030,"Polk","07/11/2006","W","3,156",30199,"(41.871551, -87.66953)"
"1517393",41030,"Polk","12/12/2015","A","1,033",30200,"(41.871551, -87.66953)"
"1517394",41030,"Polk","12/12/2015","A","1,033",30199,"(41.871551, -87.66953)"
"1517395",41030,"Polk","08/10/2017","W","3,236",30200,"(41.871551, -87.66953)"
"1517396",41030,"Polk","08/10/2017","W","3,236",30199,"(41.871551, -87.66953)"
"1517397",41030,"Polk","05/23/2004","U","10",30200,"(41.871551, -87.66953)"
"1517398",41030,"Polk","05/23/2004","U","10",30199,"(41.871551, -87.66953)"
"1517399",41030,"Polk","02/02/2019","A","687",30200,"(41.871551, -87.66953)"
"1517400",41030,"Polk","02/02/2019","A","687",30199,"(41.871551, -87.66953)"
"1517401",41030,"Polk","06/14/2001","W","2,421",30200,"(41.871551, -87.66953)"
"1517402",41030,"Polk","06/14/2001","W","2,421",30199,"(41.871551, -87.66953)"
"1517403",41030,"Polk","03/21/2016","W","3,269",30200,"(41.871551, -87.66953)"
"1517404",41030,"Polk","03/21/2016","W","3,269",30199,"(41.871551, -87.66953)"
"1517405",41030,"Polk","02/15/2014","A","952",30200,"(41.871551, -87.66953)"
"1517406",41030,"Polk","02/15/2014","A","952",30199,"(41.871551, -87.66953)"
"1517407",41030,"Polk","06/03/2017","A","751",30200,"(41.871551, -87.66953)"
"1517408",41030,"Polk","06/03/2017","A","751",30199,"(41.871551, -87.66953)"
"1517409",41030,"Polk","12/29/2007","A","517",30200,"(41.871551, -87.66953)"
"1517410",41030,"Polk","12/29/2007","A","517",30199,"(41.871551, -87.66953)"
"1517411",41030,"Polk","07/11/2016","W","3,353",30200,"(41.871551, -87.66953)"
"1517412",41030,"Polk","07/11/2016","W","3,353",30199,"(41.871551, -87.66953)"
"1517413",41030,"Polk","05/27/2012","U","612",30200,"(41.871551, -87.66953)"
"1517414",41030,"Polk","05/27/2012","U","612",30199,"(41.871551, -87.66953)"
"1517415",41030,"Polk","06/13/2010","U","553",30200,"(41.871551, -87.66953)"
"1517416",41030,"Polk","06/13/2010","U","553",30199,"(41.871551, -87.66953)"
"1517417",41030,"Polk","01/22/2002","W","2,546",30200,"(41.871551, -87.66953)"
"1517418",41030,"Polk","01/22/2002","W","2,546",30199,"(41.871551, -87.66953)"
"1517419",41030,"Polk","07/10/2016","U","749",30200,"(41.871551, -87.66953)"
"1517420",41030,"Polk","07/10/2016","U","749",30199,"(41.871551, -87.66953)"
"1517421",41030,"Polk","06/05/2013","W","3,272",30200,"(41.871551, -87.66953)"
"1517422",41030,"Polk","06/05/2013","W","3,272",30199,"(41.871551, -87.66953)"
"1517423",41030,"Polk","08/17/2001","W","2,380",30200,"(41.871551, -87.66953)"
"1517424",41030,"Polk","08/17/2001","W","2,380",30199,"(41.871551, -87.66953)"
"1517425",41030,"Polk","10/20/2019","U","510",30200,"(41.871551, -87.66953)"
"1517426",41030,"Polk","10/20/2019","U","510",30199,"(41.871551, -87.66953)"
"1517427",41030,"Polk","12/10/2006","U","471",30200,"(41.871551, -87.66953)"
"1517428",41030,"Polk","12/10/2006","U","471",30199,"(41.871551, -87.66953)"
"1517429",41030,"Polk","11/22/2019","W","3,460",30200,"(41.871551, -87.66953)"
"1517430",41030,"Polk","11/22/2019","W","3,460",30199,"(41.871551, -87.66953)"
"1517431",41030,"Polk","01/27/2003","W","2,714",30200,"(41.871551, -87.66953)"
"1517432",41030,"Polk","01/27/2003","W","2,714",30199,"(41.871551, -87.66953)"
"1517433",41030,"Polk","05/19/2006","W","2,791",30200,"(41.871551, -87.66953)"
"1517434",41030,"Polk","05/19/2006","W","2,791",30199,"(41.871551, -87.66953)"
"1517435",41030,"Polk","03/31/2008","W","3,082",30200,"(41.871551, -87.66953)"
"1517436",41030,"Polk","03/31/2008","W","3,082",30199,"(41.871551, -87.66953)"
"1517437",41030,"Polk","03/06/2010","A","909",30200,"(41.871551, -87.66953)"
"1517438",41030,"Polk","03/06/2010","A","909",30199,"(41.871551, -87.66953)"
"1517439",41030,"Polk","10/05/2016","W","3,756",30200,"(41.871551, -87.66953)"
"1517440",41030,"Polk","10/05/2016","W","3,756",30199,"(41.871551, -87.66953)"
"1517441",41030,"Polk","11/13/2015","W","3,643",30200,"(41.871551, -87.66953)"
"1517442",41030,"Polk","11/13/2015","W","3,643",30199,"(41.871551, -87.66953)"
"1517443",41030,"Polk","04/21/2013","U","689",30200,"(41.871551, -87.66953)"
"1517444",41030,"Polk","04/21/2013","U","689",30199,"(41.871551, -87.66953)"
"1517445",41030,"Polk","08/31/2001","W","2,636",30200,"(41.871551, -87.66953)"
"1517446",41030,"Polk","08/31/2001","W","2,636",30199,"(41.871551, -87.66953)"
"1517447",41030,"Polk","02/26/2010","W","3,111",30200,"(41.871551, -87.66953)"
"1517448",41030,"Polk","02/26/2010","W","3,111",30199,"(41.871551, -87.66953)"
"1517449",41030,"Polk","12/09/2002","W","2,665",30200,"(41.871551, -87.66953)"
"1517450",41030,"Polk","12/09/2002","W","2,665",30199,"(41.871551, -87.66953)"
"1517451",41030,"Polk","08/11/2010","W","3,003",30200,"(41.871551, -87.66953)"
"1517452",41030,"Polk","08/11/2010","W","3,003",30199,"(41.871551, -87.66953)"
"1517453",41030,"Polk","02/07/2009","A","1,002",30200,"(41.871551, -87.66953)"
"1517454",41030,"Polk","02/07/2009","A","1,002",30199,"(41.871551, -87.66953)"
"1517455",41030,"Polk","07/29/2011","W","3,055",30200,"(41.871551, -87.66953)"
"1517456",41030,"Polk","07/29/2011","W","3,055",30199,"(41.871551, -87.66953)"
"1517457",41030,"Polk","06/26/2004","A","10",30200,"(41.871551, -87.66953)"
"1517458",41030,"Polk","06/26/2004","A","10",30199,"(41.871551, -87.66953)"
"1517459",41030,"Polk","02/18/2017","A","798",30200,"(41.871551, -87.66953)"
"1517460",41030,"Polk","02/18/2017","A","798",30199,"(41.871551, -87.66953)"
"1517461",41030,"Polk","08/09/2002","W","2,289",30200,"(41.871551, -87.66953)"
"1517462",41030,"Polk","08/09/2002","W","2,289",30199,"(41.871551, -87.66953)"
"1517463",41030,"Polk","09/02/2019","U","561",30200,"(41.871551, -87.66953)"
"1517464",41030,"Polk","09/02/2019","U","561",30199,"(41.871551, -87.66953)"
"1517465",41030,"Polk","03/15/2008","A","942",30200,"(41.871551, -87.66953)"
"1517466",41030,"Polk","03/15/2008","A","942",30199,"(41.871551, -87.66953)"
"1517467",41030,"Polk","06/25/2005","A","576",30200,"(41.871551, -87.66953)"
"1517468",41030,"Polk","06/25/2005","A","576",30199,"(41.871551, -87.66953)"
"1517469",41030,"Polk","05/13/2010","W","2,909",30200,"(41.871551, -87.66953)"
"1517470",41030,"Polk","05/13/2010","W","2,909",30199,"(41.871551, -87.66953)"
"1517471",41030,"Polk","03/04/2002","W","2,196",30200,"(41.871551, -87.66953)"
"1517472",41030,"Polk","03/04/2002","W","2,196",30199,"(41.871551, -87.66953)"
"1517473",41030,"Polk","01/29/2018","W","3,362",30200,"(41.871551, -87.66953)"
"1517474",41030,"Polk","01/29/2018","W","3,362",30199,"(41.871551, -87.66953)"
"1517475",41030,"Polk","07/16/2017","U","561",30200,"(41.871551, -87.66953)"
"1517476",41030,"Polk","07/16/2017","U","561",30199,"(41.871551, -87.66953)"
"1517477",41030,"Polk","01/25/2020","A","649",30200,"(41.871551, -87.66953)"
"1517478",41030,"Polk","01/25/2020","A","649",30199,"(41.871551, -87.66953)"
"1517479",41030,"Polk","05/02/2016","W","3,341",30200,"(41.871551, -87.66953)"
"1517480",41030,"Polk","05/02/2016","W","3,341",30199,"(41.871551, -87.66953)"
"1517481",41030,"Polk","07/13/2009","W","3,246",30200,"(41.871551, -87.66953)"
"1517482",41030,"Polk","07/13/2009","W","3,246",30199,"(41.871551, -87.66953)"
"1517483",41030,"Polk","05/24/2007","W","2,811",30200,"(41.871551, -87.66953)"
"1517484",41030,"Polk","05/24/2007","W","2,811",30199,"(41.871551, -87.66953)"
"1517485",41030,"Polk","07/31/2009","W","3,007",30200,"(41.871551, -87.66953)"
"1517486",41030,"Polk","07/31/2009","W","3,007",30199,"(41.871551, -87.66953)"
"1517487",41030,"Polk","11/18/2018","U","496",30200,"(41.871551, -87.66953)"
"1517488",41030,"Polk","11/18/2018","U","496",30199,"(41.871551, -87.66953)"
"1517489",41030,"Polk","03/05/2018","W","3,262",30200,"(41.871551, -87.66953)"
"1517490",41030,"Polk","03/05/2018","W","3,262",30199,"(41.871551, -87.66953)"
